dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
PURE,'10-02_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-02_x1.8.npz,1993,9,0.0,66.400018,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.000545647442445,train
PURE,'10-03,10,Dataset/3_ROI/PURE_RAW/10-03.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x0.55.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x0.65.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x0.75.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x1.2.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x1.4.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x1.6.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-03_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-03_x1.8.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,train
PURE,'10-04,10,Dataset/3_ROI/PURE_RAW/10-04.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x0.55.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x0.65.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x0.75.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.2.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.4.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.6.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-04_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.8.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,train
PURE,'10-05,10,Dataset/3_ROI/PURE_RAW/10-05.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.55.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.65.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.75.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.2.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.4.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.6.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-05_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.8.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,train
PURE,'10-06,10,Dataset/3_ROI/PURE_RAW/10-06.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.55.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.65.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.75.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.2.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.4.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.6.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
PURE,'10-06_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.8.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,train
TokyoTech,'Subj_01_Exercise_Frag4,Subj_01_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x0.55,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x0.65,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x0.75,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x1.2,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x1.4,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x1.6,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag4_x1.8,Subj_01_Exercise_Frag4,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Exercise_Frag4_'Subj_01_Exercise_Frag4_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag5,Subj_01_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_01_Exercise_Frag6,Subj_01_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_01_Post_Relax_Frag7,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x0.55,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x0.65,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x0.75,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x1.2,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x1.4,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x1.6,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7_x1.8,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag7_'Subj_01_Post_Relax_Frag7_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x0.55,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x0.65,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x0.75,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x1.2,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x1.4,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x1.6,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8_x1.8,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag8_'Subj_01_Post_Relax_Frag8_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x0.55,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x0.65,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x0.75,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x1.2,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x1.4,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x1.6,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9_x1.8,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Post_Relax_Frag9_'Subj_01_Post_Relax_Frag9_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x0.55,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x0.65,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x0.75,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x1.2,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x1.4,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x1.6,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1_x1.8,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag1_'Subj_01_Pre_Relax_Frag1_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x0.55,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x0.65,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x0.75,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x1.2,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x1.4,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x1.6,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2_x1.8,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag2_'Subj_01_Pre_Relax_Frag2_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag3,Subj_01_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag3_x0.55,Subj_01_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag3_'Subj_01_Pre_Relax_Frag3_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag3_x0.65,Subj_01_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag3_'Subj_01_Pre_Relax_Frag3_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag3_x0.75,Subj_01_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_01_Pre_Relax_Frag3_'Subj_01_Pre_Relax_Frag3_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
