dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
PURE,'03-06_x1.6,03,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_03_03-06_x1.6.npz,1219,9,0.0,40.598376,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9999316393530177,train
PURE,'03-06_x1.8,03,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_03_03-06_x1.8.npz,1083,9,0.0,36.065224,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9999316393530177,train
PURE,'04-01,04,Dataset/3_ROI/PURE_RAW/04-01.npz,1961,9,0.0,65.56667300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-01_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-01_x0.75.npz,2615,9,0.0,87.129848,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-01_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-01_x1.2.npz,1634,9,0.0,54.431156,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-01_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-01_x1.4.npz,1401,9,0.0,46.664800,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-01_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-01_x1.6.npz,1226,9,0.0,40.831700,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-01_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-01_x1.8.npz,1089,9,0.0,36.265216,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-02,04,Dataset/3_ROI/PURE_RAW/04-02.npz,2026,9,0.0,67.500011,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x0.65,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x0.65.npz,3117,9,0.0,103.862512,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x0.75.npz,2701,9,0.0,89.996400,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x1.2.npz,1688,9,0.0,56.231084,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x1.4.npz,1447,9,0.0,48.198072,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x1.6.npz,1266,9,0.0,42.164980,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-02_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-02_x1.8.npz,1126,9,0.0,37.498500,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-03,04,Dataset/3_ROI/PURE_RAW/04-03.npz,2269,9,0.0,75.600014,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x0.65,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x0.65.npz,3491,9,0.0,116.328680,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x0.75.npz,3025,9,0.0,100.795968,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x1.2.npz,1891,9,0.0,62.997480,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x1.4.npz,1621,9,0.0,53.997840,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x1.6.npz,1418,9,0.0,47.231444,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-03_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-03_x1.8.npz,1261,9,0.0,41.998320,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-04,04,Dataset/3_ROI/PURE_RAW/04-04.npz,2281,9,0.0,76.00001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x0.65,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x0.65.npz,3509,9,0.0,116.928656,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x0.75.npz,3041,9,0.0,101.329280,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x1.2.npz,1901,9,0.0,63.330800,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x1.4.npz,1629,9,0.0,54.264496,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x1.6.npz,1426,9,0.0,47.498100,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-04_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-04_x1.8.npz,1267,9,0.0,42.198312,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-05,04,Dataset/3_ROI/PURE_RAW/04-05.npz,1950,9,0.0,64.966679,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x0.65,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x0.65.npz,3000,9,0.0,99.962668,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x0.75.npz,2600,9,0.0,86.629868,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x1.2.npz,1625,9,0.0,54.131168,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x1.4.npz,1393,9,0.0,46.398144,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x1.6.npz,1219,9,0.0,40.598376,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-05_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-05_x1.8.npz,1083,9,0.0,36.065224,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-06,04,Dataset/3_ROI/PURE_RAW/04-06.npz,1962,9,0.0,65.56667300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x0.65,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x0.65.npz,3018,9,0.0,100.562644,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x0.75,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x0.75.npz,2616,9,0.0,87.163180,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x1.2,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x1.2.npz,1635,9,0.0,54.464488,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x1.4,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x1.4.npz,1401,9,0.0,46.664800,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x1.6,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x1.6.npz,1226,9,0.0,40.831700,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'04-06_x1.8,04,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_04_04-06_x1.8.npz,1090,9,0.0,36.298548,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'05-01,05,Dataset/3_ROI/PURE_RAW/05-01.npz,1984,9,0.0,66.166678,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-01_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-01_x1.2.npz,1653,9,0.0,55.064464,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-01_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-01_x1.4.npz,1417,9,0.0,47.198112,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-01_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-01_x1.6.npz,1240,9,0.0,41.298348,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-01_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-01_x1.8.npz,1102,9,0.0,36.698532,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-02,05,Dataset/3_ROI/PURE_RAW/05-02.npz,2006,9,0.0,66.833348,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-02_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-02_x1.2.npz,1672,9,0.0,55.697772,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-02_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-02_x1.4.npz,1433,9,0.0,47.731424,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-02_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-02_x1.6.npz,1254,9,0.0,41.764996,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-02_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-02_x1.8.npz,1114,9,0.0,37.098516,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-03,05,Dataset/3_ROI/PURE_RAW/05-03.npz,2279,9,0.0,76.00001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-03_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-03_x1.2.npz,1899,9,0.0,63.264136,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-03_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-03_x1.4.npz,1628,9,0.0,54.231164,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-03_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-03_x1.6.npz,1424,9,0.0,47.431436,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-03_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-03_x1.8.npz,1266,9,0.0,42.164980,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-04,05,Dataset/3_ROI/PURE_RAW/05-04.npz,2311,9,0.0,77.13335000000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-04_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-04_x1.2.npz,1926,9,0.0,64.164100,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-04_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-04_x1.4.npz,1651,9,0.0,54.997800,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-04_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-04_x1.6.npz,1444,9,0.0,48.098076,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-04_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-04_x1.8.npz,1284,9,0.0,42.764956,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-05,05,Dataset/3_ROI/PURE_RAW/05-05.npz,1963,9,0.0,65.433344,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-05_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-05_x1.2.npz,1636,9,0.0,54.497820,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-05_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-05_x1.4.npz,1402,9,0.0,46.698132,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-05_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-05_x1.6.npz,1227,9,0.0,40.865032,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-05_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-05_x1.8.npz,1091,9,0.0,36.331880,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-06,05,Dataset/3_ROI/PURE_RAW/05-06.npz,1961,9,0.0,65.66668,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'05-06_x1.2,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-06_x1.2.npz,1634,9,0.0,54.431156,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'05-06_x1.4,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-06_x1.4.npz,1401,9,0.0,46.664800,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'05-06_x1.6,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-06_x1.6.npz,1226,9,0.0,40.831700,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'05-06_x1.8,05,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_05_05-06_x1.8.npz,1089,9,0.0,36.265216,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'06-01,06,Dataset/3_ROI/PURE_RAW/06-01.npz,1971,9,0.0,65.833342,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-01_x0.75,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-01_x0.75.npz,2628,9,0.0,87.565791,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-01_x1.2,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-01_x1.2.npz,1642,9,0.0,54.699453,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-01_x1.4,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-01_x1.4.npz,1408,9,0.0,46.899531,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-01_x1.6,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-01_x1.6.npz,1232,9,0.0,41.032923,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-01_x1.8,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-01_x1.8.npz,1095,9,0.0,36.466302,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-03,06,Dataset/3_ROI/PURE_RAW/06-03.npz,2269,9,0.0,75.600015,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x0.65,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x0.65.npz,3491,9,0.0,116.332170,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x0.75,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x0.75.npz,3025,9,0.0,100.798992,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x1.2,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x1.2.npz,1891,9,0.0,62.999370,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x1.4,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x1.4.npz,1621,9,0.0,53.999460,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x1.6,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x1.6.npz,1418,9,0.0,47.232861,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-03_x1.8,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-03_x1.8.npz,1261,9,0.0,41.999580,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-04,06,Dataset/3_ROI/PURE_RAW/06-04.npz,2278,9,0.0,75.90000900000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x0.55,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x0.55.npz,4142,9,0.0,138.031953,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x0.65,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x0.65.npz,3505,9,0.0,116.798832,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x0.75,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x0.75.npz,3037,9,0.0,101.198988,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x1.2,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x1.2.npz,1898,9,0.0,63.232701,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x1.4,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x1.4.npz,1627,9,0.0,54.199458,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x1.6,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x1.6.npz,1424,9,0.0,47.432859,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-04_x1.8,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-04_x1.8.npz,1266,9,0.0,42.166245,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-05,06,Dataset/3_ROI/PURE_RAW/06-05.npz,1959,9,0.0,65.266688,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x0.65,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x0.65.npz,3014,9,0.0,100.432329,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x0.75,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x0.75.npz,2612,9,0.0,87.032463,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x1.2,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x1.2.npz,1632,9,0.0,54.366123,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x1.4,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x1.4.npz,1399,9,0.0,46.599534,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x1.6,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x1.6.npz,1224,9,0.0,40.766259,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-05_x1.8,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-05_x1.8.npz,1088,9,0.0,36.232971,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-06,06,Dataset/3_ROI/PURE_RAW/06-06.npz,1969,9,0.0,65.600014,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x0.65,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x0.65.npz,3029,9,0.0,100.932324,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x0.75,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x0.75.npz,2625,9,0.0,87.465792,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x1.2,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x1.2.npz,1641,9,0.0,54.666120,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x1.4,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x1.4.npz,1406,9,0.0,46.832865,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x1.6,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x1.6.npz,1231,9,0.0,40.999590,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'06-06_x1.8,06,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_06_06-06_x1.8.npz,1094,9,0.0,36.432969,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'07-01,07,Dataset/3_ROI/PURE_RAW/07-01.npz,1954,9,0.0,65.399991,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-01_x0.55,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-01_x0.55.npz,3553,9,0.0,118.437888,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-01_x0.65,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-01_x0.65.npz,3006,9,0.0,100.198720,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-01_x0.75,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-01_x0.75.npz,2605,9,0.0,86.827776,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-01_x1.2,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-01_x1.2.npz,1628,9,0.0,54.250688,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-01_x1.4,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-01_x1.4.npz,1396,9,0.0,46.514880,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-02,07,Dataset/3_ROI/PURE_RAW/07-02.npz,2108,9,0.0,70.23334200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-02_x0.55,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-02_x0.55.npz,3833,9,0.0,127.774208,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-02_x0.65,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-02_x0.65.npz,3243,9,0.0,108.101248,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-02_x0.75,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-02_x0.75.npz,2811,9,0.0,93.696640,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-02_x1.2,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-02_x1.2.npz,1757,9,0.0,58.552064,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-03,07,Dataset/3_ROI/PURE_RAW/07-03.npz,2257,9,0.0,75.200007,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9999994547872848,train
PURE,'07-03_x0.55,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-03_x0.55.npz,4104,9,0.0,136.810432,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9999994547872848,train
PURE,'07-03_x0.65,07,Dataset/3_ROI/MEGA_AUG/aug_npz/PURE_07_07-03_x0.65.npz,3472,9,0.0,115.737024,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9999994547872848,train
